id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
601393915998,qwen3-32b,bypass7,vega/altair,1,A,easy,medium,1952,1446,45,199,1445,5087,3642,1445,559.9339570720969,0.8818518169960828,0.8981314044605184,0.915723917266598,False,False,0.001909,9.085
601783641769,qwen3-32b,bypass7,huggingface/nanotron,1,A,easy,medium,2828,1852,779,76,1969,7504,5535,1969,630.1116802418338,1.0,1.0,1.0,True,True,0.002767,11.909
602120351624,qwen3-32b,bypass7,sigma67/spotify_to_ytmusic,2,A,hard,small,11222,1184,280,235,6128,19049,12921,6128,948.5609003087343,0.8487601617613609,0.9280835732865946,0.8814508683730651,False,False,0.0073620000000000005,40.164
605582850228,qwen3-32b,bypass7,fixie-ai/ultravox,2,A,hard,small,15972,8670,3639,929,4282,33492,29210,4282,1589.4831759290018,0.9201998462272489,0.9272744747498953,0.9044608294168128,False,True,0.010997,42.142
606461807621,qwen3-32b,bypass7,pytorch/TensorRT,2,A,hard,huge,11130,9000,713,944,4464,26251,21787,4464,745.5128933318186,0.9618502775622619,0.9747217858177388,0.9561029271669745,False,False,0.008952,70.424
606523230877,qwen3-32b,bypass7,Lightning-AI/litgpt,1,A,medium,medium,2149,812,173,125,1554,4813,3259,1554,497.6734567262951,0.97062914738407,0.9716251074806534,0.9534482758620688,False,False,0.001862,9.671
607565471680,qwen3-32b,bypass7,lxml/lxml,1,A,easy,medium,2665,3616,249,250,2019,8799,6780,2019,514.95288816059,0.999087591269233,0.9996301775147928,0.9995357043365216,False,False,0.003157,17.087
607976624665,qwen3-32b,bypass7,crewAIInc/crewAI,1,A,easy,large,3379,29188,481,457,2510,36015,33505,2510,201.35072428116985,0.9754158557650916,0.9872881355932204,0.9804510237092704,False,True,0.011197,178.867
609571880024,qwen3-32b,bypass7,getsentry/sentry-python,2,A,hard,medium,8748,17346,1040,235,4233,31602,27369,4233,592.4745495791072,0.9959374398414174,0.997296307213626,0.9951872161909232,False,False,0.010434,106.678
610166884431,qwen3-32b,bypass7,h2oai/h2ogpt,1,A,easy,large,2235,2230,14,14,1950,6443,4493,1950,781.9174757281553,0.78089666561908,0.5,0.4035087719298246,False,True,0.002453,8.24
610790815408,qwen3-32b,bypass7,MervinPraison/PraisonAI,1,A,medium,large,6569,14004,576,2796,3072,27017,23945,3072,291.6311352424952,0.9044480147928414,0.9441284030881756,0.8987058792094552,False,False,0.008757,92.641
611223882805,qwen3-32b,bypass7,allenai/open-instruct,1,A,easy,medium,2210,6657,36,174,1762,10839,9077,1762,596.8612334801762,0.9783208839861202,0.9881146585877416,0.9821705012544708,False,False,0.003672,18.16
611802588102,qwen3-32b,bypass7,griptape-ai/griptape,1,A,medium,medium,2266,1194,133,212,1740,5545,3805,1740,550.1537850977279,0.9107418555601592,0.9509011808576756,0.8959859361265748,False,False,0.00213,10.079
612557990181,qwen3-32b,bypass7,marqo-ai/marqo,2,A,hard,large,17446,13400,1629,2967,4547,39989,35442,4547,1161.7279646737552,0.9080896997627216,0.9314973485013005,0.900496126651586,False,False,0.012961,68.844
612928719185,qwen3-32b,bypass7,dlt-hub/dlt,1,A,easy,large,2344,2365,95,94,2163,7061,4898,2163,714.6761133603238,0.9832939479194156,0.9906681597611048,0.9806716598212128,False,False,0.002697,9.88
613255817197,qwen3-32b,bypass7,oumi-ai/oumi,1,A,medium,medium,4099,3082,684,146,3296,11307,8011,3296,666.8829253907403,0.9368840311723432,0.9656872816930346,0.9558936333418564,False,True,0.004268,16.955
613725885182,qwen3-32b,bypass7,mlrun/mlrun,1,A,easy,large,2006,3055,106,223,2111,7501,5390,2111,611.9269048784467,0.9728083210801708,0.9816597890875745,0.9712465283450415,False,False,0.002809,12.258
613841129507,qwen3-32b,bypass7,fastmachinelearning/hls4ml,2,A,hard,medium,6676,5204,215,325,4768,17188,12420,4768,811.5586193871288,0.9108026176234689,0.9557151512815267,0.9247584377045646,False,False,0.006415,42.358
614017873084,qwen3-32b,bypass7,farama-foundation/highwayenv,1,A,easy,medium,1508,312,18,23,1693,3554,1861,1693,437.57695148978087,1.0,1.0,1.0,True,True,0.001539,8.122
614499995502,qwen3-32b,bypass7,facebookresearch/fairseq2,3,A,hard,medium,32850,9322,1985,3608,6148,53913,47765,6148,1510.8451967268245,0.7855661248555488,0.8234675248853659,0.7403578871380124,False,False,0.01748,107.05199999999999
615188380502,qwen3-32b,bypass7,AnswerDotAI/ModernBERT,1,A,easy,medium,2274,2426,355,80,1512,6647,5135,1512,550.157258731998,0.9893894300048116,0.9933802234174596,0.9897533407278296,False,True,0.002381,12.082
615947221682,qwen3-32b,bypass7,guardrails-ai/guardrails,1,A,easy,medium,4054,3726,370,554,2770,11474,8704,2770,737.1193627136065,0.9992639541215468,1.0,0.9898735533647663,False,True,0.004158,15.566
615959405420,qwen3-32b,bypass7,oraios/serena,1,A,easy,medium,2959,1154,140,742,2136,7131,4995,2136,581.9799232840937,0.7561066874767625,0.8516949152542374,0.7595801806199658,False,False,0.002709,12.253
616198966979,qwen3-32b,bypass7,pennylaneai/pennylane,1,A,easy,large,1570,346,73,57,2468,4514,2046,2468,431.3837920489297,1.0,1.0,1.0,True,True,0.002049,10.464
616384029003,qwen3-32b,bypass7,OpenSPG/KAG,1,A,easy,large,3120,2852,339,638,2207,9156,6949,2207,601.3793103448276,0.9104322794528216,0.9534667287110284,0.8923294039515192,False,False,0.003317,15.225
617363168053,qwen3-32b,bypass7,meta-llama/llama-stack-apps,1,A,medium,medium,1486,31,398,0,885,2800,1915,885,216.21621621621625,1.0,1.0,1.0,True,True,0.001077,12.95
617717979505,qwen3-32b,bypass7,farama-foundation/highwayenv,1,A,easy,medium,2008,346,220,23,1412,4009,2597,1412,545.2196382428941,1.0,1.0,1.0,True,True,0.001586,7.353
619174799183,qwen3-32b,bypass7,ModelTC/lightllm,1,A,easy,medium,3294,4053,83,1231,1900,10561,8661,1900,586.9831036016006,0.9430928849725644,0.9260042283298096,0.8799029273471864,False,False,0.003633,17.992
619477609718,qwen3-32b,bypass7,OpenDevin/OpenDevin,2,A,hard,medium,14772,8794,1016,1408,5164,31154,25990,5164,1127.7466063348415,0.9302324928519472,0.9557673518565454,0.9151224774231854,False,False,0.010584,55.25
620892333851,qwen3-32b,bypass7,skypilot-org/skypilot,1,A,easy,large,3389,8008,1029,348,2143,14917,12774,2143,412.82448663308793,0.989371219371883,0.9951869677897076,0.9916029608057274,False,False,0.004969,36.134
622655643675,qwen3-32b,bypass7,reflex-dev/reflex,1,A,easy,medium,3754,6574,51,994,2583,13956,11373,2583,704.6705377429942,0.9236467226078342,0.9549287583599884,0.9190439475713184,False,False,0.004822,19.805
623160877236,qwen3-32b,bypass7,snap-stanford/Biomni,1,A,easy,medium,1886,806,48,166,1323,4229,2906,1323,540.862002813659,0.9757217466849109,0.9938271604938272,0.972755694506476,False,True,0.001623,7.819
623278647997,qwen3-32b,bypass7,confident-ai/deepeval,3,A,hard,medium,34875,18568,4482,2015,6696,66636,59940,6696,1003.7053773158609,0.9218814811843762,0.9537713884034246,0.9208324014729121,False,False,0.021333,199.17000000000002
623700412408,qwen3-32b,bypass7,nerfstudio-project/nerfstudio,1,A,easy,medium,4664,4316,1973,115,2414,13482,11068,2414,611.9836586472991,0.7835979710206457,0.7935864978902953,0.7307408986934439,False,False,0.004634,22.03
623723613625,qwen3-32b,bypass7,confident-ai/deepeval,2,A,hard,medium,10264,9086,647,1425,5038,26460,21422,5038,883.0302019022192,0.851348972375094,0.8681072287160789,0.7975518932002577,False,False,0.009185,59.93
624658962695,qwen3-32b,bypass7,skypilot-org/skypilot,1,A,easy,large,23577,28156,3147,227,19720,74827,55107,19720,527.6567237853466,0.9950088998054876,0.9977205222076396,0.9956152320652076,False,True,0.027616,141.81
624665049832,qwen3-32b,bypass7,microsoft/promptflow,2,A,hard,huge,10018,4390,298,384,5257,20347,15090,5257,801.5363403584794,0.8373686368802634,0.914143045573232,0.8612002074825418,False,False,0.007477,50.77
624697055065,qwen3-32b,bypass7,open-mmlab/mmengine,1,A,easy,medium,1567,3822,56,37,1186,6668,5482,1186,745.86129753915,1.0,1.0,1.0,True,True,0.00229,8.94
624959477248,qwen3-32b,bypass7,vocodedev/vocode-core,1,A,easy,medium,1975,2444,134,96,2618,7267,4649,2618,559.6026490066225,0.9947769701601638,0.997624703087886,0.9973769743969892,False,True,0.002893,12.986
625026006146,qwen3-32b,bypass7,huggingface/transformers,2,A,hard,huge,12702,10568,636,1711,4224,29841,25617,4224,631.9969502509689,0.9730250001167381,0.9826156285772529,0.962663829084217,False,False,0.009921,94.434
625741132951,qwen3-32b,bypass7,allenai/open-instruct,1,A,easy,medium,2395,6967,71,425,1579,11437,9858,1579,301.06875855533326,0.9916487280849472,0.9797578007601876,0.9521405870256122,False,False,0.00379,37.988
625914547298,qwen3-32b,bypass7,cpacker/MemGPT,4,A,hard,medium,42832,23362,2184,2010,8276,78664,70388,8276,476.786190510825,0.9512090302677036,0.9435858560087633,0.8992687184445752,False,False,0.025294999999999998,659.952
626798891772,qwen3-32b,bypass7,pytorch/torchchat,1,A,medium,medium,3939,7016,1046,457,2170,14628,12458,2170,447.1890189844395,1.0,1.0,0.9999786068800274,False,True,0.004893,32.711
627388397122,qwen3-32b,bypass7,truera/trulens,1,A,easy,large,4730,3039,877,1612,2727,12985,10258,2727,636.7068745709523,0.5892757925234688,0.7772397094430993,0.6470255415454251,False,False,0.004584,20.394
627553864039,qwen3-32b,bypass7,eleutherai/lm-evaluation-harness,2,A,hard,large,16222,8222,1180,2761,4620,33005,28385,4620,1485.6409794742526,0.46030659626739373,0.47478511725311323,0.44854574281014303,False,False,0.010957999999999999,44.432
627888688220,qwen3-32b,bypass7,mckinsey/vizro,1,A,easy,medium,5335,972,1912,861,2479,11559,9080,2479,818.6260623229463,1.0,1.0,1.0,True,True,0.004096,14.12
629642901831,qwen3-32b,bypass7,MervinPraison/PraisonAI,1,A,medium,large,7994,14645,3336,2409,2039,30423,28384,2039,347.44523880222016,0.9481727969434164,0.9719411703348284,0.9538062951325726,False,True,0.009434,87.562
630196795468,qwen3-32b,bypass7,antgroup/agentUniverse,3,A,hard,medium,17496,4032,747,1322,5802,29399,23597,5802,1416.8192771084339,0.6622627051025584,0.7922711495126431,0.6688735600102262,False,False,0.010266,62.25
630332587977,qwen3-32b,bypass7,mosaicml/llm-foundry,1,A,easy,large,2124,2538,243,87,1649,6641,4992,1649,572.8951000690131,0.956240723473598,0.9754901960784312,0.9453146620911054,False,False,0.002421,11.592
630347717090,qwen3-32b,bypass7,gregpr07/browser-use,1,A,easy,medium,2036,2742,177,71,2613,7639,5026,2613,78.3398796033268,0.9920127810500204,0.99568345323741,0.9947175011483692,False,False,0.002999,97.511
630710949027,qwen3-32b,bypass7,modelscope/modelscope-agent,4,A,hard,medium,67476,496,5232,2822,9765,85791,76026,9765,1931.7946408466564,1.0,1.0,1.0,True,True,0.027809,177.64
630830314887,qwen3-32b,bypass7,ourownstory/neural_prophet,1,A,medium,medium,8424,6850,3304,2871,2048,23497,21449,2048,820.2827718624542,0.966821542808905,0.9591967528305916,0.9285714285714286,False,False,0.007429,28.645
632809182375,qwen3-32b,bypass7,allenai/open-instruct,1,A,medium,medium,4153,13414,1244,461,2856,22128,19272,2856,295.3077456894251,0.9901256680913332,0.9939824945295406,0.9889854053875972,False,True,0.007274,74.932
633184245381,qwen3-32b,bypass7,microsoft/graphrag,1,A,easy,medium,5124,8709,628,1498,2994,18953,15959,2994,426.71559798270897,0.9448338110047062,0.9646795313576844,0.9474416915503188,False,False,0.006395,44.416
633246057513,qwen3-32b,bypass7,pydantic/pydantic-ai,1,A,easy,large,4052,3614,2034,49,2473,12222,9749,2473,811.8233145134507,0.9990239668709644,1.0,0.9998606271777004,False,True,0.004286,15.055
634732030700,qwen3-32b,bypass7,khronosgroup/gltf-blender-io,1,A,easy,medium,2135,12580,130,120,2244,17209,14965,2244,344.89738656405325,0.998565429634222,0.9989633008500932,0.997946393796693,False,False,0.005664,49.896
635028748796,qwen3-32b,bypass7,flagsmith/flagsmith,5,A,hard,large,41935,11233,805,1198,7730,62901,55171,7730,1133.433040219115,0.8365109175115446,0.9324466891736968,0.8666657845144501,False,False,0.02056,277.48
635140062575,qwen3-32b,bypass7,gregpr07/browser-use,1,A,easy,medium,4294,14420,1238,557,2368,22877,20509,2368,241.58614499181584,0.973432554097285,0.9855141071766712,0.9698708382648072,False,False,0.007345,94.695
635498437105,qwen3-32b,bypass7,lotus-data/lotus,3,A,hard,small,24363,5293,1492,1472,6377,38997,32620,6377,1584.0848159883014,0.75187849430093,0.8544309423350832,0.7862660982133035,False,False,0.013223,73.854
635627844153,qwen3-32b,bypass7,pytorch/torchchat,2,A,hard,medium,5273,645,619,55,2718,9310,6592,2718,982.8969594594595,0.9864879745714782,0.9917252238680191,0.9873603613572235,False,False,0.003515,18.944
636414164571,qwen3-32b,bypass7,potpie-ai/potpie,1,A,medium,medium,2999,115,247,129,2216,5706,3490,2216,571.3999599439214,1.0,1.0,1.0,True,True,0.00232,9.986
636880880015,qwen3-32b,bypass7,cpacker/MemGPT,1,A,medium,medium,2633,744,305,340,1688,5710,4022,1688,551.9041175333463,0.917976258041204,0.9557522123893806,0.9267179554048768,False,True,0.002162,10.346
637076674869,qwen3-32b,bypass7,cpacker/MemGPT,4,A,hard,medium,30800,36114,1534,919,8869,78236,69367,8869,350.0100659881445,0.9807160664460437,0.9835851814881922,0.9718383545373053,False,False,0.025349,894.1
639184892295,qwen3-32b,bypass7,scverse/scanpy,1,A,easy,medium,3162,6118,979,221,2542,13022,10480,2542,635.0336486881888,0.9884998771782532,0.9937238493723848,0.9861003361779156,False,True,0.004539,20.506
639645733457,qwen3-32b,bypass7,robusta-dev/holmesgpt,3,A,hard,large,23157,3480,288,2684,6453,36062,29609,6453,1481.7158353192538,0.6755956587602264,0.7630103192952427,0.667943737211222,False,False,0.012394,73.01400000000001
639786970653,qwen3-32b,bypass7,aeon-toolkit/aeon,2,A,hard,large,16696,7964,2010,2471,4037,33178,29141,4037,809.9504430827819,0.8729081970043113,0.8998662686117362,0.8278335109123219,False,False,0.010832999999999999,81.926
640168303784,qwen3-32b,bypass7,airweave-ai/airweave,2,A,hard,medium,11652,2354,2087,120,4187,20400,16213,4187,1186.8055151550411,0.9946773538622498,0.9973872140277071,0.9968440027839106,False,True,0.0071719999999999996,34.378
640504300320,qwen3-32b,bypass7,video-db/Director,1,A,easy,small,1754,913,43,78,1299,4087,2788,1299,625.2103411350772,0.9936729559524892,0.9916666666666668,0.9828326180257512,False,False,0.001575,6.537
640784729255,qwen3-32b,bypass7,eliasdabbas/advertools,1,A,medium,medium,3268,6274,489,685,1722,12438,10716,1722,518.3363893982331,0.9907018710053028,0.9933075026417753,0.9890687823090178,False,False,0.004124,23.996
642118282606,qwen3-32b,bypass7,skypilot-org/skypilot,1,A,easy,large,1834,1785,24,74,1503,5220,3717,1503,423.8733252131547,0.990062302699382,0.9918831168831168,0.9868969107948627,False,False,0.001965,12.315
642518408970,qwen3-32b,bypass7,robusta-dev/holmesgpt,2,A,hard,large,8306,2976,509,608,5158,17557,12399,5158,1013.2156048014774,0.9827811870702154,0.991274401525704,0.9811466853052365,False,False,0.006639,34.656
643530119233,qwen3-32b,bypass7,crewAIInc/crewAI,2,A,hard,large,30204,19328,1987,1486,11423,64428,53005,11423,1664.2041638683681,0.9972457335636148,0.9982660915165356,0.9969953408766759,False,True,0.022111,77.428
644103125045,qwen3-32b,bypass7,eleutherai/lm-evaluation-harness,1,A,medium,large,3468,1304,811,483,1829,7895,6066,1829,539.275956284153,0.8675395782883558,0.9350422371103992,0.8862872377419728,False,True,0.002838,14.64
644391574614,qwen3-32b,bypass7,RoboVerseOrg/RoboVerse,2,A,hard,large,8426,4218,347,358,4110,17459,13349,4110,866.967921342735,1.0,1.0,1.0,True,True,0.0062959999999999995,40.276
644441486423,qwen3-32b,bypass7,opendilab/lightzero,2,A,hard,medium,12212,4198,201,1897,4200,22708,18508,4200,273.7849796843539,0.7710978914608018,0.8151560330877219,0.7099719238664587,False,False,0.007845000000000001,165.882
644837305430,qwen3-32b,bypass7,skfolio/skfolio,1,A,easy,medium,2716,5333,758,132,1838,10777,8939,1838,286.5461313480457,0.987379631851952,0.9930555555555556,0.9865174922972708,False,True,0.003677,37.61
645466972317,qwen3-32b,bypass7,sgl-project/sglang,2,A,hard,large,9292,14658,309,1287,4020,29566,25546,4020,173.00378003253405,0.7193440247265381,0.8556434417469774,0.7107754796365433,False,False,0.00978,341.796
645631419829,qwen3-32b,bypass7,lotus-data/lotus,1,A,medium,small,1953,1800,193,141,1350,5437,4087,1350,671.5662055335969,0.9543691150765576,0.9652351738241308,0.9487099459009573,False,False,0.001982,8.096
646376264073,qwen3-32b,bypass7,readthedocs/readthedocs.org,1,A,medium,large,2603,6470,182,329,2131,11715,9584,2131,600.800041027745,0.970832248106306,0.9836065573770492,0.960969718392836,False,False,0.004037,19.499
646490606670,qwen3-32b,bypass7,opentensor/bittensor,1,A,easy,medium,14321,45866,11326,709,2301,74523,72222,2301,121.13779112862326,0.9936646556240468,0.9950348142036162,0.9895514639717587,False,True,0.022302,615.192
646648244999,qwen3-32b,bypass7,hpcaitech/colossalai,1,A,easy,large,2263,4232,187,178,1840,8700,6860,1840,591.7159763313609,0.9971083226877644,0.9989410518884576,0.9975927179718648,False,False,0.003075,14.703
646663356449,qwen3-32b,bypass7,lyft/cartography,1,A,easy,medium,1971,2581,57,47,1455,6111,4656,1455,718.0963572267921,0.989733976263366,0.9947740547187212,0.988377067883628,False,False,0.002209,8.51
647320345336,qwen3-32b,bypass7,pydantic/pydantic-ai,1,A,medium,large,3379,2858,347,1176,1585,9345,7760,1585,580.110497237569,0.8941240080718953,0.911386893098193,0.8697644761487268,False,True,0.003186,16.109
647710087674,qwen3-32b,bypass7,modelscope/swift,3,A,hard,medium,15579,11901,413,827,4930,33650,28720,4930,619.5341986559882,0.9274642627765424,0.9602435131395916,0.9414143044610167,False,False,0.011238,162.945
648527230445,qwen3-32b,bypass7,vllm-project/llm-compressor,2,A,hard,medium,11020,5656,517,437,5000,22630,17630,5000,1178.4616986929127,0.7262238345371972,0.8457367094861031,0.7008028116108258,False,False,0.008063,38.406
650348189654,qwen3-32b,bypass7,aeon-toolkit/aeon,1,A,easy,large,3269,1932,474,809,1836,8320,6484,1836,747.7307450346004,0.7920792483715603,0.861666038447041,0.7896007588169354,False,False,0.002964,11.127
650394314545,qwen3-32b,bypass7,matthewwithanm/python-markdownify,1,A,easy,small,2957,596,335,262,2427,6577,4150,2427,629.4382237534693,0.7328198207642146,0.8672566371681416,0.7796817625458996,False,True,0.002635,10.449
650658473980,qwen3-32b,bypass7,nvidia/modulus,1,A,easy,large,1677,280,22,22,1250,3251,2001,1250,491.6817906836056,0.9906223901346968,0.9846153846153848,0.9966703662597114,False,False,0.001318,6.612
650744877166,qwen3-32b,bypass7,vllm-project/llm-compressor,2,A,hard,medium,12584,3338,1481,491,4598,22492,17894,4598,1162.8580291593425,1.0,1.0,1.0,True,True,0.007902,38.684
651031498269,qwen3-32b,bypass7,hugsy/gef,1,A,easy,medium,25622,79191,2470,578,22128,129989,107861,22128,78.75100037379599,0.9956370485103312,0.9973932071163544,0.9946670697955672,False,True,0.044335,1650.633
651033380113,qwen3-32b,bypass7,modelscope/evalscope,1,A,easy,medium,2147,1582,229,60,1996,6014,4018,1996,570.4799848226144,0.99590143678982,0.9977628635346756,0.996968990440662,False,True,0.002343,10.542
652033562017,qwen3-32b,bypass7,khronosgroup/gltf-blender-io,1,A,easy,medium,2572,12132,204,56,2200,17164,14964,2200,209.598241543534,0.999885965161832,0.9998942694015648,0.9999879483224065,False,True,0.005638,81.89
