id,model_name,eval_method,repo,n_files,bypass_method,difficulty,project_size,tokens_system_prompt,tokens_original,tokens_diff_a,tokens_diff_b,tokens_output,tokens_total,tokens_in,tokens_out,tokens_per_sec,bleu3,rouge_l,similarity,exact_match,best_judgement,total_cost_sum,processing_time_s_sum
838386290601,gpt-5-nano,agent,modelscope/evalscope,1,,easy,medium,179,43,105,105,43,475,432,43,40.32942774664629,0.7178528491067897,0.631578947368421,0.8898305084745762,False,True,3.9e-05,11.778
838393602727,gpt-5-nano,agent,KruxAI/ragbuilder,1,,easy,large,179,6684,353,524,5860,13600,7740,5860,276.4283826907051,0.920082679660769,0.9584203531422062,0.8980773432379288,False,True,0.002731,49.199
838757145915,gpt-5-nano,agent,ModelTC/lightllm,3,,hard,medium,537,2026,3470,2955,3759,12747,8988,3759,122.87094068997428,0.8572138895216411,0.9148525151031285,0.8620169285402794,False,True,0.001953,311.229
839091243336,gpt-5-nano,agent,google-deepmind/optax,1,,medium,medium,179,1361,979,3712,3344,9575,6231,3344,143.59412726263855,0.8866376643491479,0.877605558524853,0.8021888634178806,False,True,0.001649,66.681
839183890422,gpt-5-nano,agent,microsoft/presidio,2,,hard,medium,358,2898,3263,2287,4823,13629,8806,4823,121.9750125295339,0.7924824795939702,0.6931293455269971,0.5594311480667328,False,True,0.002369,223.472
840047219771,gpt-5-nano,agent,aeon-toolkit/aeon,2,,hard,large,358,3584,1733,3008,3740,12423,8683,3740,149.97645865778134,0.7640563899480024,0.7901101906168525,0.768167741432962,False,True,0.00193,165.666
840617046237,gpt-5-nano,agent,pytorch/rl,1,,medium,large,179,12842,1216,2407,12450,29094,16644,12450,200.0440050055694,0.9162586843737816,0.9151773049645392,0.8413995249566228,False,True,0.005812,145.438
840746943170,gpt-5-nano,agent,analogj/lexicon,1,,easy,medium,179,0,0,1940,1674,3793,2119,1674,159.62461072300312,0.9435689982948428,0.9702541914548404,0.935480161012076,False,True,0.000776,23.762
840974593127,gpt-5-nano,agent,spotipy-dev/spotipy,10,,hard,small,1790,22186,15070,1016,7303,47365,40062,7303,118.5334040721536,0.7760993005446026,0.7601979167038637,0.7334843355242742,False,True,0.004924,3995.92
842034616440,gpt-5-nano,agent,OpenDevin/OpenDevin,1,,easy,medium,179,2031,1893,450,903,5456,4553,903,104.61125491323938,0.8676219568557176,0.8720292504570385,0.7822105951602354,False,True,0.000589,52.155
842493241305,gpt-5-nano,agent,huggingface/lerobot,1,,easy,medium,179,4784,198,200,4810,10171,5361,4810,190.36834618552072,0.9986233634004834,0.9994278085065802,0.9988020365378856,False,True,0.002192,53.428
844844141099,gpt-5-nano,agent,skypilot-org/skypilot,3,,hard,large,537,61086,3097,5980,11874,82574,70700,11874,419.00634796596154,0.6272650723090365,0.7026150137984657,0.6531217737341247,False,True,0.008284,591.213
845328450190,gpt-5-nano,agent,mckinsey/vizro,1,,medium,medium,179,683,1150,1416,932,4360,3428,932,56.01809024565732,0.4234845018876305,0.53125,0.4758789860997546,False,True,0.000544,77.832
846237170206,gpt-5-nano,agent,aurelio-labs/semantic-router,1,,easy,medium,179,10761,191,2621,11517,25269,13752,11517,160.21633548485272,0.9707448846573926,0.9660687941610374,0.9367059530330606,False,True,0.005294,157.718
846490432248,gpt-5-nano,agent,mckinsey/vizro,1,,medium,medium,179,329,653,2009,1738,4908,3170,1738,87.53031816236268,0.2118833838333549,0.3424657534246575,0.1757856516839865,False,True,0.000854,56.072
846712784006,gpt-5-nano,agent,pennylaneai/pennylane,1,,easy,large,179,2269,501,154,2275,5378,3103,2275,128.40225384394995,0.9277912502213544,0.9440410081161896,0.9210853355426678,False,True,0.001065,41.884
846833881465,gpt-5-nano,agent,run-house/runhouse,1,,medium,medium,179,12349,2559,6485,12347,33919,21572,12347,275.0330422373041,0.9072592823112896,0.9472064235530278,0.8890099909173479,False,True,0.006017,123.327
847043433231,gpt-5-nano,agent,bitsandbytes-foundation/bitsandbytes,3,,hard,medium,537,21158,1040,1554,5432,29721,24289,5432,118.07260505804115,0.6610278190755333,0.6624119517771683,0.659909720389928,False,True,0.0033870000000000003,755.154
847142063317,gpt-5-nano,agent,facebookresearch/habitat-lab,1,,easy,medium,179,8624,141,601,8763,18308,9545,8763,199.151528336778,0.9838396541363806,0.9912903965161586,0.9843119550802742,False,True,0.003982,91.93
848709009759,gpt-5-nano,agent,cpacker/MemGPT,5,,hard,medium,895,27218,1493,23848,29139,82593,53454,29139,263.9453912698895,0.8808010212209159,0.8950335654967787,0.8655812811357666,False,True,0.014328,1564.5849999999998
849853816180,gpt-5-nano,agent,huggingface/transformers,1,,easy,huge,179,61509,442,7401,51701,121232,69531,51701,156.70762998323465,0.8073860512918851,0.8986136677404509,0.7939534209954501,False,True,0.024157,773.619
849902994295,gpt-5-nano,agent,potpie-ai/potpie,1,,easy,medium,179,3388,698,2067,3966,10298,6332,3966,191.6441797710989,0.9940725621632376,0.9924571428571428,0.9833555588482245,False,True,0.001903,53.735
849927950896,gpt-5-nano,agent,zulko/moviepy,1,,easy,medium,179,1377,243,156,1164,3119,1955,1164,53.32991365307344,0.7255618993053268,0.7909502262443439,0.6281342966425839,False,True,0.000563,58.485
849984213250,gpt-5-nano,agent,OpenDevin/OpenDevin,2,,hard,medium,358,3573,1259,2860,3696,11746,8050,3696,141.84448550278353,0.8403260485048849,0.872321217599382,0.7940191132936645,False,True,0.001881,165.618
850065405582,gpt-5-nano,agent,fastmachinelearning/hls4ml,2,,hard,medium,358,4372,4830,583,5388,15531,10143,5388,134.15856123559595,0.9595957993635695,0.9488333333333334,0.9040094730257497,False,True,0.002663,231.532
850385692556,gpt-5-nano,agent,iterative/datachain,1,,easy,medium,179,31297,822,7561,30817,70676,39859,30817,198.0058217230395,0.7972775878863874,0.8963752910402714,0.8077620706532692,False,True,0.01432,356.939
850404260623,gpt-5-nano,agent,abi/screenshot-to-code,1,,medium,medium,179,433,549,588,983,2732,1749,983,128.48006019563582,0.9680835438926582,0.990791896869245,0.9612226277372262,False,True,0.000481,21.264
851165947685,gpt-5-nano,agent,antgroup/agentUniverse,2,,hard,medium,358,7083,2510,1620,7404,18975,11571,7404,197.4629009095261,0.9026492551702905,0.9134146207399101,0.8669959199291546,False,True,0.0035410000000000003,192.188
851608502567,gpt-5-nano,agent,run-house/runhouse,1,,easy,medium,179,1096,984,661,1439,4359,2920,1439,158.1123725924045,1.0,1.0,0.9995736819667472,False,True,0.000722,27.569
851976000694,gpt-5-nano,agent,cpacker/MemGPT,3,,hard,medium,537,3704,1637,1549,4247,11674,7427,4247,135.10010415461173,0.96720362423338,0.9820571334147611,0.9656633386913437,False,True,0.0020710000000000004,259.23
852876055103,gpt-5-nano,agent,OpenDevin/OpenDevin,2,,hard,medium,358,5445,1032,3107,4184,14126,9942,4184,109.98045795345723,0.930296899804548,0.9062739097169089,0.8483320101591192,False,True,0.002171,256.882
853894369870,gpt-5-nano,agent,ai-christianson/RA.Aid,5,,hard,medium,895,7979,3877,2605,8435,23791,15356,8435,114.75995002677135,0.9912368542322326,0.9435032821648537,0.9049400259806667,False,True,0.004141,1036.555
854418523194,gpt-5-nano,agent,remsky/Kokoro-FastAPI,1,,easy,medium,179,3371,635,1220,3961,9366,5405,3961,182.0160522377908,0.9740552573413712,0.9773755656108598,0.9520802049288932,False,True,0.001855,51.457
854918006643,gpt-5-nano,agent,pennylaneai/pennylane,1,,easy,large,179,3534,4971,2911,4093,15688,11595,4093,225.3148922113548,0.4319936235561247,0.6646458200382898,0.4692333817036648,False,True,0.002217,69.627
855867659449,gpt-5-nano,agent,OpenDevin/OpenDevin,1,,easy,medium,179,5594,158,426,5814,12171,6357,5814,223.78509570301728,0.9990132074462612,0.9996902106567536,0.9991580950986492,False,True,0.002643,54.387
855922812860,gpt-5-nano,agent,livingbio/typed-ffmpeg,1,,easy,huge,179,1593,143,139,1643,3697,2054,1643,126.15164130212244,1.0,1.0,0.999870449540096,True,True,0.00076,29.306
857012001082,gpt-5-nano,agent,mckinsey/vizro,1,,easy,medium,179,1882,3307,2568,761,8697,7936,761,229.4057133813405,0.5485101299387398,0.5915492957746479,0.4940882219190541,False,True,0.000701,37.911
858315983592,gpt-5-nano,agent,pennylaneai/pennylane,2,,hard,large,358,1954,317,253,1970,4852,2882,1970,119.2723697148476,0.9884044823673077,0.9798063402217831,0.9461450879840045,False,True,0.000932,81.36
860194701879,gpt-5-nano,agent,hpcaitech/colossalai,1,,medium,large,179,5188,3565,692,5530,15154,9624,5530,141.9950900470381,0.9099081167222866,0.8814390842191332,0.8350769017597339,False,True,0.002693,106.722
860953185272,gpt-5-nano,agent,pytorch/torchtune,3,,hard,large,537,23200,15150,1557,24125,64569,40444,24125,210.1944418220823,0.9472636952146436,0.9171197484247054,0.8631086281438084,False,True,0.011672,921.561
861045220386,gpt-5-nano,agent,mlrun/mlrun,1,,easy,large,179,12052,981,4652,12051,29915,17864,12051,257.262516984572,0.8665316499154099,0.9089193015573384,0.8443144701860995,False,True,0.005714,116.282
861895804016,gpt-5-nano,agent,dmlc/dgl,1,,medium,large,179,3467,1893,549,3718,9806,6088,3718,117.4821488474625,0.847347346485729,0.908963911525029,0.8493022287023537,False,True,0.001792,83.468
861987333005,gpt-5-nano,agent,antgroup/agentUniverse,1,,easy,medium,179,0,0,275,201,655,454,201,63.889972688255945,1.0,1.0,0.9986648865153538,True,True,0.000103,10.252
863458841911,gpt-5-nano,agent,ModelTC/lightllm,6,,hard,medium,1074,14514,2367,4711,17591,40257,22666,17591,179.92598618051147,0.9918958684676892,0.9923423919569121,0.9859461881920447,False,True,0.008169,1342.452
863561404612,gpt-5-nano,agent,pyglet/pyglet,2,,hard,large,358,20164,4495,725,20850,46592,25742,20850,187.05561644605572,0.9777235835163505,0.9838299776685517,0.9684845502693974,False,True,0.009627,498.162
864000062415,gpt-5-nano,agent,modelscope/swift,1,,easy,medium,179,3289,202,482,3408,7560,4152,3408,154.76897250598807,0.9906502842367664,0.9940357852882704,0.9875468083253504,False,True,0.001571,48.847
864311817951,gpt-5-nano,agent,OpenDevin/OpenDevin,2,,hard,medium,358,3588,299,276,3664,8185,4521,3664,189.66516046808016,1.0,1.0,0.9998535109232183,True,True,0.001692,86.31
864915051134,gpt-5-nano,agent,fastmachinelearning/hls4ml,2,,hard,medium,358,5081,994,2120,5621,14174,8553,5621,144.4145576068794,0.9556110833577357,0.9600673587581097,0.9315324048744744,False,True,0.002676,196.296
865385639220,gpt-5-nano,agent,marqo-ai/marqo,5,,hard,large,895,0,13867,13154,12244,40160,27916,12244,231.79572424620213,0.8848942909465711,0.9294267911289362,0.8703080804892439,False,True,0.006294,866.28
865573084915,gpt-5-nano,agent,embeddings-benchmark/mteb,2,,hard,large,358,3316,1003,3158,1815,9650,7835,1815,95.37646523947893,0.9513908459521179,0.9540441176470589,0.9262755231082265,False,True,0.001118,202.356
865620130171,gpt-5-nano,agent,activeloopai/deeplake,1,,medium,small,179,20613,190,511,20614,42107,21493,20614,196.2691750141001,0.9893324351464264,0.9941257939729692,0.993786283469086,False,True,0.00932,214.537
865824106633,gpt-5-nano,agent,crewAIInc/crewAI,4,,hard,large,716,10198,10689,9552,13254,44409,31155,13254,226.6285626802072,0.903242976847385,0.8904803980661042,0.8208982771718673,False,True,0.006860000000000001,783.82
866555028051,gpt-5-nano,agent,OpenDevin/OpenDevin,2,,hard,medium,358,6647,3363,938,8062,19368,11306,8062,138.57744896718015,0.8882556525983123,0.9138312576104903,0.8366615110260855,False,True,0.00379,279.526
866672974975,gpt-5-nano,agent,unclecode/crawl4ai,1,,medium,large,179,5992,619,282,6022,13094,7072,6022,153.46389601865852,1.0,1.0,0.9997450280469148,False,True,0.002762,85.323
867086040809,gpt-5-nano,agent,marqo-ai/marqo,1,,medium,large,179,2104,4424,964,2708,10379,7671,2708,164.03780503224175,0.950698934897762,0.9421273844164242,0.8843286638813795,False,True,0.001467,63.272
867907731861,gpt-5-nano,agent,cpacker/MemGPT,8,,hard,medium,1432,30659,4181,2541,33145,71958,38813,33145,164.2055684486524,0.9715173411132876,0.9756858299320563,0.9577903678934452,False,True,0.015199,3505.752
867915523079,gpt-5-nano,agent,kohya-ss/sd-scripts,1,,easy,medium,179,12858,15765,428,12847,42077,29230,12847,342.6577412945047,0.5841195785523611,0.6967168837404718,0.580071694254346,False,True,0.0066,122.796
868169215507,gpt-5-nano,agent,huggingface/transformers,1,,medium,huge,179,9331,2929,4178,0,16617,16617,0,199.08943868687476,0.0,0.0,0.0,False,True,0.000831,83.465
868878382222,gpt-5-nano,agent,pypsa/pypsa,1,,medium,medium,179,12527,5641,837,12615,31799,19184,12615,239.75902706044684,0.8898624339144157,0.9125092524056254,0.8703942282916775,False,True,0.006005,132.629
870196287841,gpt-5-nano,agent,gregpr07/browser-use,1,,medium,medium,179,44976,6358,1781,45279,98573,53294,45279,160.42477011961915,0.9715226252343322,0.9746761006885823,0.956870802054524,False,True,0.020776,614.45
870389664851,gpt-5-nano,agent,livingbio/typed-ffmpeg,2,,hard,huge,358,419,455,245,626,2103,1477,626,67.83214527626357,0.9909436064297864,0.9825783972125436,0.9754807692307692,False,True,0.00032399999999999996,62.006
870971248030,gpt-5-nano,agent,microsoft/deepspeed,1,,easy,large,179,751,192,245,760,2127,1367,760,50.86326462288967,1.0,1.0,0.9996817313812858,True,True,0.000372,41.818
871680425454,gpt-5-nano,agent,reflex-dev/reflex,1,,easy,medium,179,920,237,210,921,2467,1546,921,79.95721786478252,0.9894725565701312,0.996039603960396,0.9824269769650914,False,True,0.000446,30.854
873013605380,gpt-5-nano,agent,Marker-Inc-Korea/AutoRAG,1,,medium,medium,179,541,218,1116,879,2933,2054,879,47.59818240830899,0.991667348969059,0.9928698752228164,0.9904293843766168,False,True,0.000454,61.62
873109578130,gpt-5-nano,agent,robusta-dev/robusta,2,,hard,medium,358,7383,1564,2143,6555,18003,11448,6555,197.54210786196302,0.8127659269402281,0.9007547562063929,0.8428391305029453,False,True,0.003194,182.27
873167527116,gpt-5-nano,agent,video-db/Director,1,,medium,small,179,1038,129,132,1069,2547,1478,1069,93.5812176213396,0.9982198466874316,1.0,0.9996201329534664,False,True,0.000501,27.217
873289507412,gpt-5-nano,agent,google/oss-fuzz-gen,1,,easy,medium,179,9581,236,271,9697,19964,10267,9697,254.07895741593916,1.0,1.0,0.9999291450165328,False,True,0.004392,78.574
873469532425,gpt-5-nano,agent,pypsa/pypsa,1,,easy,medium,179,13189,762,1296,13254,28680,15426,13254,187.3163085363464,0.9644031709028436,0.9806539509536784,0.959998170648048,False,True,0.006073,153.11
873505535852,gpt-5-nano,agent,cpacker/MemGPT,2,,hard,medium,358,15307,32561,1400,15549,65175,49626,15549,329.7178616778554,0.8358716852992343,0.9074581401905708,0.8371122767024226,False,True,0.008700000000000001,395.338
875104636468,gpt-5-nano,agent,fastmachinelearning/hls4ml,1,,easy,medium,179,7382,144,458,7376,15539,8163,7376,200.03604485009205,0.994752468116234,0.997627386735962,0.9921580928481808,False,True,0.003359,77.681
875146196630,gpt-5-nano,agent,opentensor/bittensor,6,,hard,medium,1074,12516,11172,7599,13265,45626,32361,13265,111.82760911071733,0.8950292141110879,0.9088323816146161,0.8545265855979963,False,True,0.006925000000000001,2448.018
875339766147,gpt-5-nano,agent,pypsa/pypsa,1,,medium,medium,179,12533,21376,538,12693,47319,34626,12693,377.22417091836735,0.5567751394885098,0.5134923030485964,0.470704039373387,False,True,0.006809,125.44
875798349729,gpt-5-nano,agent,NVIDIA-NeMo/Curator,1,,easy,medium,179,3235,710,652,3293,8069,4776,3293,176.92071566391863,0.9889981665531142,0.985066371681416,0.970784912030124,False,True,0.001556,45.608
875863749916,gpt-5-nano,agent,skypilot-org/skypilot,2,,hard,large,358,18214,6157,556,13819,39104,25285,13819,253.72437062029587,0.9546090087394408,0.941784072285159,0.8927382977369581,False,True,0.006792,308.24
876499853735,gpt-5-nano,agent,pypsa/pypsa,1,,easy,medium,179,6077,1133,389,6443,14221,7778,6443,256.3358448393958,0.9784641960186252,0.9897260273972605,0.979584540026458,False,True,0.002966,55.478
878269694631,gpt-5-nano,agent,OpenDevin/OpenDevin,1,,easy,medium,179,1221,523,760,1486,4169,2683,1486,90.78239662042984,0.9413771557635466,0.9701149425287356,0.933828683583345,False,True,0.000729,45.923
879341243018,gpt-5-nano,agent,lotus-data/lotus,1,,easy,small,179,3458,1872,1949,3738,11196,7458,3738,226.12699951526903,0.9368513655523832,0.9386617100371748,0.9106698465367068,False,True,0.001868,49.512
879998518222,gpt-5-nano,agent,potpie-ai/potpie,1,,easy,medium,179,1045,173,230,1056,2683,1627,1056,115.65153670416828,0.9758095054370745,0.983957219251337,0.9726906158357772,False,True,0.000504,23.199
880666042474,gpt-5-nano,agent,modelscope/swift,1,,easy,medium,179,76,114,116,76,561,485,76,50.958306839858295,0.936227721749848,0.967032967032967,0.9746376811594204,False,True,5.5e-05,11.009
880669871854,gpt-5-nano,agent,joerick/pyinstrument,1,,medium,medium,179,2369,245,885,2590,6268,3678,2590,126.07611231796604,0.9985250740138908,0.9993183367416496,0.9989805520702636,False,True,0.00122,49.716
880678931366,gpt-5-nano,agent,huggingface/nanotron,6,,hard,medium,1074,27123,15330,11211,32604,87342,54738,32604,179.79928979465802,0.9133447260930411,0.9436407257967093,0.9125960132482039,False,True,0.01578,2914.65
881063182437,gpt-5-nano,agent,bigscience-workshop/petals,2,,hard,small,358,3412,1142,1046,4016,9974,5958,4016,117.3315138753279,0.9579195077528586,0.9746301990613369,0.9493470973614795,False,True,0.001905,170.014
881098065430,gpt-5-nano,agent,Lightning-AI/lightning-thunder,1,,easy,medium,179,6820,942,382,7541,15864,8323,7541,223.260526908354,1.0,1.0,0.999866892948654,False,True,0.003433,71.056
881115112368,gpt-5-nano,agent,stanfordnlp/dspy,5,,hard,medium,895,4889,3351,1363,5016,15514,10498,5016,77.43990096637648,0.9070325342772435,0.9501324830602448,0.899498118609193,False,True,0.0025310000000000003,1001.6800000000001
881238724030,gpt-5-nano,agent,vllm-project/llm-compressor,2,,hard,medium,358,4133,4221,1152,4367,14231,9864,4367,116.33952731702134,0.9000641640884424,0.8601996550917489,0.7771226338832823,False,True,0.0022400000000000002,244.646
883062358536,gpt-5-nano,agent,activeloopai/deeplake,1,,easy,small,179,4405,275,276,4405,9540,5135,4405,230.55172913796852,1.0,1.0,0.9999543483223008,True,True,0.002019,41.379
883067272382,gpt-5-nano,agent,allegro/ralph,2,,hard,medium,358,3890,793,521,3686,9248,5562,3686,80.85117543690933,0.9879861783380154,0.9936176203858609,0.9864923544669371,False,True,0.001752,228.766
883129389234,gpt-5-nano,agent,google/oss-fuzz-gen,1,,easy,medium,179,4207,250,385,4330,9351,5021,4330,262.60215114156534,0.9995511165654228,1.0,0.9998869928805516,False,True,0.001983,35.609
883495609179,gpt-5-nano,agent,MervinPraison/PraisonAI,1,,medium,large,179,2153,4512,1094,3699,11637,7938,3699,179.46701212177294,0.8837070852899519,0.9234959148304036,0.8664568743905682,False,True,0.001876,64.842
883881517699,gpt-5-nano,agent,al-one/hass-xiaomi-miot,1,,easy,medium,179,7648,102,422,7747,16098,8351,7747,257.551516702931,0.9924596131538348,0.9941116231438812,0.9895116258457176,False,True,0.003516,62.504
